"Loveless, Patty","Lovin' All Night",THC0309,8,THC0309,TH,1," 2/27/13"
"Loveless, Patty","Lovin' All Night (Radio Version)",SC8842,8,SC8842,SC,1," 2/27/13"
"Loveless, Patty wvocal","Lovin' All Night",PHN0310,17,PHN0310,PH,1," 2/27/13"
"Loveless, Patty wvocal","Lovin' All Night (Radio Version)",SC3378,16,SC3378,SC,1," 2/27/13"
Loverboy,"Lovin' Every Minute Of It",SC7565,1,SC7565,SC,1," 2/27/13"
"Lovich, Lene","Lucky Number",SF109,15,SF109,SF,1," 2/27/13"
"Lovin' All Night","Loveless, Patty",TU228,10,TU228,TU,1," 2/27/13"
Ltd,"Love Ballad",SC8603,3,SC8603,SC,1," 2/27/13"
"Luman, Bob","Lonely Women Make Beautiful Lovers",SC8537,10,SC8537,SC,1," 2/27/13"
"Luscious Jackson",Ladyfingers,SC8548,10,SC8548,SC,1," 2/27/13"
"Luv U Betterÿ","LL Cool J",THH0212,18,THH0212,TH,1," 2/27/13"
"Lynn & Twitty","Louisiana Woman, Mississippi Man",MM6314,5,MM6314,MM,1," 2/27/13"
"Lynn, Loretta","Lonesome 77203",SF014,12,SF014,SF,1," 2/27/13"
"Lynn, Loretta","Love Is The Foundation",CB80104,12,CB80104,CB,1," 2/27/13"
"Lynn, Loretta & Conway Twitty","Lead Me On",CBEP471-5,14,CBEP471-5,CB,1," 2/27/13"
"Lynn, Loretta & Conway Twitty","Louisiana Woman, Mississippi Man",CBEP471-5,12,CBEP471-5,CB,1," 2/27/13"
"Lynn, Loretta wvocal","Love Is The Foundation",SC2275,14,SC2275,SC,1," 2/27/13"
Macerena,"Los Del Rio & Bay Side Boys",HV04,15,HV04,HV,1," 2/27/13"
Madonna,"La Isla Bonita",MM6105,13,MM6105,MM,1," 2/27/13"
Madonna,"Like A Prayer",SAVP09,15,SAVP09,SA,1," 2/27/13"
Madonna,"Like A Virgin",SC7533,12,SC7533,SC,1," 2/27/13"
Madonna,"Live To Tell",SC8782,4,SC8782,SC,1," 2/27/13"
Madonna,"Love Don't Live Here Anymore",SC8281,15,SC8281,SC,1," 2/27/13"
Madonna,"Lucky Star",SC8577,13,SC8577,SC,1," 2/27/13"
"Manilow, Barry","Looks Like We Made It",MMSTA2-3,15,MMSTA2-3,MM,1," 2/27/13"
Mario,"Let Me Love You",PHU0501,6,PHU0501,PH,1," 2/27/13"
"Mark Chesnutt","Lovin' Her Was Easier",PHMC1011,5,PHMC1011,PH,1," 2/27/13"
"Mark Wills","Looking For America",PHMC1108,8,PHMC1108,PH,1," 2/27/13"
"Marley, Bob","Lively Up Yourself",SC8500,15,SC8500,SC,1," 2/27/13"
"Marshall Dyllon","Live It Up",SD078,12,SD078,SD,1," 2/27/13"
Martika,"Love...thy Will Be Done",SC8274,7,SC8274,SC,1," 2/27/13"
"Martin, Dean","Let Me Go Lover",MM6419-2,18,MM6419-2,MM,1," 2/27/13"
"Martin, Dean","Little Old Wine Drinker Me",MM6419-1,15,MM6419-1,MM,1," 2/27/13"
"Martin, Dean","Little Ole Wine Drinker Me",SGB037,7,SGB037,SG,1," 2/27/13"
"Martin, Jimmy","Long Journey Home",CB60060,16,CB60060,CB,1," 2/27/13"
"Martin, Ricky","La Copa De La Vida",SGB13,5,SGB13,SG,1," 2/27/13"
"Martin, Ricky","Livin' La Vida Loca",SF145,11,SF145,SF,1," 2/27/13"
"Martin, Ricky","Livin' La Vida Loca (English Version)",BL32,4,BL32,BL,1," 2/27/13"
"Martin, Ricky","Livin' La Vida Loca (English)",SC7211,6,SC7211,SC,1," 2/27/13"
"Martin, Ricky","Livin' La Vida Loca (Spanish)",SGB13,7,SGB13,SG,1," 2/27/13"
"Martin, Ricky","Livin' La Vida Loca English Version",SC8036,2,SC8036,SC,1," 2/27/13"
"Martin, Ricky","Love You For A Day",SGB13,8,SGB13,SG,1," 2/27/13"
"Martin, Ricky wvocal","Livin' La Vida Loca",PHM9906,10,PHM9906,PH,1," 2/27/13"
"Matchbox 20","Last Beautiful Girl",SC8731,9,SC8731,SC,1," 2/27/13"
"Matchbox 20","Long Day",SC2259,7,SC2259,SC,1," 2/27/13"
"Matchbox Twenty","Last Beautiful Girl",CB30016,10,CB30016,CB,1," 2/27/13"
"Mattea, Kathy","Life As We Knew It",CB60101,15,CB60101,CB,1," 2/27/13"
"Mattea, Kathy","Listen To The Radio",CB60119,9,CB60119,CB,1," 2/27/13"
"Mattea, Kathy","Lonesome Standard Time",SC8180,15,SC8180,SC,1," 2/27/13"
"Mattea, Kathy","Love At The Five And Dime",CBE4-18,9,CBE4-18,CB,1," 2/27/13"
"Mattea, Kathy","Love Travels",CHM9711,17,CHM9711,CH,1," 2/27/13"
Maxwell,Lifetime,CBEP473-4,7,CBEP473-4,CB,1," 2/27/13"
"Mcbride & The Ride","Love Is On The Loose",SC8133,1,SC8133,SC,1," 2/27/13"
"Mcbride & The Ride","Love On The Loose Heart On The Run",CB60117,13,CB60117,CB,1," 2/27/13"
"Mcbride, Martina","Life #9",CB90026,2,CB90026,CB,1," 2/27/13"
"McBride, Martina","Life #9",SC2132,4,SC2132,SC,1," 2/27/13"
"Mcbride, Martina","Life #9",SC8838,12,SC8838,SC,1," 2/27/13"
"Mcbride, Martina","Love's The Only House",CBEP461-5,9,CBEP461-5,CB,1," 2/27/13"
"McBride, Martina","Love's The Only House",SD068,13,SD068,SD,1," 2/27/13"
"Mcbride, Martina","Love's The Only House",CB60193,14,CB60193,CB,1," 2/27/13"
"McBride, Martina","Love's The Only House",CHM0002,15,CHM0002,CH,1," 2/27/13"
"Mcbride, Martina","Love's The Only House (Radio Version)",SC8838,15,SC8838,SC,1," 2/27/13"
"Mccartney, Paul","Let 'em In",SC7564,4,SC7564,SC,1," 2/27/13"
"McCartney, Paul","Listen To What The Man Said",CBEP474-1,13,CBEP474-1,CB,1," 2/27/13"
"Mccartney, Paul","Live And Let Die",SC8468,5,SC8468,SC,1," 2/27/13"
"Mccartney, Paul & Wings","Let Me Roll It",SC8840,2,SC8840,SC,1," 2/27/13"
"Mccoy, Neal","Love Happens Like That",CB90057,9,CB90057,CB,1," 2/27/13"
"McCoy, Neal","Love Happens Like That",SD053,12,SD053,SD,1," 2/27/13"
"Mccoy, Neal","Love Happens Like That",SC8470,15,SC8470,SC,1," 2/27/13"
"McCoy, Neal","Luckiest Man In The World, The",SD102,9,SD102,SD,1," 2/27/13"
"Mccoy, Neal","Luckiest Man In The World, The",THC0301,17,THC0301,TH,1," 2/27/13"
"McCoy, Neal wvocal","Luckiest Man In The World, The",SC3340,16,SC3340,SC,1," 2/27/13"
"Mccready, Mindy","Let's Talk About Love",CB20107,9,CB20107,CB,1," 2/27/13"
"Mccready, Mindy","Lips Like Yours",CB60234,8,CB60234,CB,1," 2/27/13"
"Mcdaniel, Mel","Let It Roll (Let It Rock)",SC8551,10,SC8551,SC,1," 2/27/13"
"Mcdaniel, Mel","Louisana Saturday Night",CB60122,1,CB60122,CB,1," 2/27/13"
"Mcdaniel, Mel","Louisiana Saturday Night",CBEP452-3,7,CBEP452-3,CB,1," 2/27/13"
"McDaniel, Mel","Louisiana Saturday Night",SC2025,8,SC2025,SC,1," 2/27/13"
"Mcdaniel, Mel","Louisiana Saturday Night",SC8133,10,SC8133,SC,1," 2/27/13"
"Mcentire, Reba","Last One To Know, The",CB60053,13,CB60053,CB,1," 2/27/13"
"Mcentire, Reba","Let The Music Lift You Up",CB90054,8,CB90054,CB,1," 2/27/13"
"Mcentire, Reba","Lighter Shade Of Blue",SC8278,13,SC8278,SC,1," 2/27/13"
"Mcentire, Reba","Little Girl",SC8309,5,SC8309,SC,1," 2/27/13"
"McEntire, Reba","Little Rock",SC2013,4,SC2013,SC,1," 2/27/13"
"Mcentire, Reba","Little Rock",CBEP452-5,16,CBEP452-5,CB,1," 2/27/13"
"Mcentire, Reba","Love Will Find It's Way To You",CB90053,12,CB90053,CB,1," 2/27/13"
"Mcentire, Reba","Love Will Find Its Way",SC8217,7,SC8217,SC,1," 2/27/13"
"McGraw, Tim","Live Like You Were Dyin'",PHN0408,6,PHN0408,PH,1," 2/27/13"
"McGraw, Tim","Live Like You Were Dying",SC8903,7,SC8903,SC,1," 2/27/13"
"Mcgraw, Tim","Live Like You Were Dying",SC8880,8,SC8880,SC,1," 2/27/13"
"McGraw, Tim","Live Like You Were Dying",MM6416,15,MM6416,MM,1," 2/27/13"
"Mcgraw, Tim & Faith Hill","Let's Make Love",SGB029,16,SGB029,SG,1," 2/27/13"
"Mcgraw, Tim & Hill, Faith","Let's Make Love",SC7588,13,SC7588,SC,1," 2/27/13"
"Mcknight, Brian","Let Me Love You",CB30030,3,CB30030,CB,1," 2/27/13"
"McKnight, Brian","Let Me Love You",PHU0212,6,PHU0212,PH,1," 2/27/13"
"Mcknight, Brian","Love Is",CBE4-08,8,CBE4-08,CB,1," 2/27/13"
"Mcknight, Brian","Love Of My Life",CBE3-27,11,CBE3-27,CB,1," 2/27/13"
"McKnight, Brian wvocal","Let Me Love You",PHU0212,15,PHU0212,PH,1," 2/27/13"
"Mcphatter, Clyde","Lover Please",SC8521,10,SC8521,SC,1," 2/27/13"
"Mcphatter, Clyde","Lover's Question, A",CBEP454-5,4,CBEP454-5,CB,1," 2/27/13"
Meiko,"Leave The Lights On",PHMP1208,3,PHMP1208,PH,1," 2/27/13"
Melanie,"Look What They've Done To My Song",SC8808,15,SC8808,SC,1," 2/27/13"
"Mendes, Sergio & Brazil '66","Look Of Love, The",DK003,13,DK003,DK,1," 2/27/13"
"Mental As Anything","Live It Up",BL13,11,BL13,BL,1," 2/27/13"
"Merchant, Natalie","Life Is Sweet",SC8519,3,SC8519,SC,1," 2/27/13"
"Messina, Jo Dee","Lesson In Leavin'",CB60175,13,CB60175,CB,1," 2/27/13"
"Messina, Jo Dee","Lesson In Leaving, A",SGB17,7,SGB17,SG,1," 2/27/13"
"Michael, George","Last Love",PHM9606,4,PHM9606,PH,1," 2/27/13"
"Mickey & Sylvia","Love Is Strange",SC8258,3,SC8258,SC,1," 2/27/13"
"Midler, Bette","Lullaby In Blue",SGB11,6,SGB11,SG,1," 2/27/13"
"Mike & The Mechanics","Living Years, The",BL07,15,BL07,BL,1," 2/27/13"
"Miller, Roger","Little Green Apples",CBE4-14,15,CBE4-14,CB,1," 2/27/13"
"Mills, Quinton","Lily Of The Valley",CBEP466-2,10,CBEP466-2,CB,1," 2/27/13"
"Mills, Stephanie","Looks Like We Made It",MM6127,2,MM6127,MM,1," 2/27/13"
"Milsap, Ronnie","Livin' On Love",CB60211,8,CB60211,CB,1," 2/27/13"
"Milsap, Ronnie","Lost In The Fifties",CBEP452-5,4,CBEP452-5,CB,1," 2/27/13"
"Milsap, Ronnie","Lost In The Fifties Tonight",CB90030,10,CB90030,CB,1," 2/27/13"
"Mind Games","Lennon, John",RSZ607,3,RSZ607,RS,1," 2/27/13"
"Minogue, Kylie","Love At First Sight",CB30024,11,CB30024,CB,1," 2/27/13"
"Miracles, The","Love Machine",CBEP468-1,15,CBEP468-1,CB,1," 2/27/13"
"Miracles, The","Love Machine Pt. 1",SC8824,7,SC8824,SC,1," 2/27/13"
"Miss Saigon","Last Night Of The World, The",SC2044,8,SC2044,SC,1," 2/27/13"
Modjo,Lady,CBEP473-2,7,CBEP473-2,CB,1," 2/27/13"
Modjo,"Lady (Hear Me Tonight)",SF171,11,SF171,SF,1," 2/27/13"
Moments,"Love On A Two Way Street",MM6368,8,MM6368,MM,1," 2/27/13"
"Moments, The","Love On A Two-Way Street",DK049,16,DK049,DK,1," 2/27/13"
"Monkees, The","Last Train To Clarksville",SC8190,15,SC8190,SC,1," 2/27/13"
"Monkees, The","Little Bit Me, A Little Bit You, A",SC8620,7,SC8620,SC,1," 2/27/13"
"Monroe, Bill","Little Georgia Rose",CB60060,15,CB60060,CB,1," 2/27/13"
"Monte, Lou","Lazy Mary",MM6156,4,MM6156,MM,1," 2/27/13"
"Montez, Chris","Let's Dance",SF043,13,SF043,SF,1," 2/27/13"
"Montgomery Gentry","Lonely And Gone",CHT9913,8,CHT9913,CH,1," 2/27/13"
"Montgomery Gentry","Lonely and Gone",SD064,10,SD064,SD,1," 2/27/13"
"Montgomery Gentry","Lonely And Gone",CB60178,15,CB60178,CB,1," 2/27/13"
"Montgomery, John Michael","Letters From Home",SC8903,10,SC8903,SC,1," 2/27/13"
"Montgomery, John Michael","Life's A Dance",SC7594,13,SC7594,SC,1," 2/27/13"
"Montgomery, John Michael","Line On Love",SC8282,11,SC8282,SC,1," 2/27/13"
"Montgomery, John Michael","Little Girl, The",SD076,14,SD076,SD,1," 2/27/13"
"Montgomery, John Michael","Long As I Live",CB60005,10,CB60005,CB,1," 2/27/13"
"Montgomery, John Michael","Love Working On You",CHM9806,17,CHM9806,CH,1," 2/27/13"
"Monty Python","Lumberjack Song",SC8707,12,SC8707,SC,1," 2/27/13"
"Moody Blues, The","Legend Of A Mind",DK1110,5,DK1110,DK,1," 2/27/13"
"Moody Blues, The","Lovely To See You",DK1110,6,DK1110,DK,1," 2/27/13"
"Moore, Chante","Love's Taken Over",SAVP39,11,SAVP39,SA,1," 2/27/13"
"Morgan, Craig","Look At Us",PHN0407,8,PHN0407,PH,1," 2/27/13"
"Morgan, Craig","Love Remembers",PHMC0808,3,PHMC0808,PH,1," 2/27/13"
"Morris, Gary","Leave Me Lonely",SC8517,9,SC8517,SC,1," 2/27/13"
"Morris, Gary","Love She Found In Me, The",SC8728,10,SC8728,SC,1," 2/27/13"
"Morris, Lynn","Likes Of You, The",CBEP476-2,7,CBEP476-2,CB,1," 2/27/13"
Mother,"Lennon, John",RSZ607,17,RSZ607,RS,1," 2/27/13"
"Motley Crue","Live Wire",SC8791,5,SC8791,SC,1," 2/27/13"
"Motley Crue","Looks That Kill",SC7565,13,SC7565,SC,1," 2/27/13"
"Mr. Cheeks","Lights, Camera, Action!",SC8740,1,SC8740,SC,1," 2/27/13"
"Mullins, Shawn",Lullaby,MMCP2K11,8,MMCP2K11,MM,1," 2/27/13"
"Mullins, Shawn","Lullaby In Blue (2)",SGB11,12,SGB11,SG,1," 2/27/13"
"Mumford & Sons","Little Lion Man",PHMP1011,6,PHMP1011,PH,1," 2/27/13"
"Mumford & Sons","Lover Of The Light",PHMP1302,1,PHMP1302,PH,1," 2/27/13"
"Murphy, David Lee",Loco,MM6406,13,MM6406,MM,1," 2/27/13"
"Murphy, Michael Martin","Long Line Of Love, A",CB90221,8,CB90221,CB,1," 2/27/13"
"Murray, Anne","Little Good News, A",SC2156,6,SC2156,SC,1," 2/27/13"
"Murray, Anne","Love Song, A",CB90101,5,CB90101,CB,1," 2/27/13"
"Music Explosion, The","Little Bit O' Soul",SC8206,14,SC8206,SC,1," 2/27/13"
"Musiq Soulchild",Love,SC8688,12,SC8688,SC,1," 2/27/13"
"Myles, Heather","Love Me A Little Bit Longer",CB60170,10,CB60170,CB,1," 2/27/13"
"N Sync","Little More Time On You, A",NSC2000-01,8,NSC2000-01,NS,1," 2/27/13"
N.e.r.d.,Lapdance,SC8708,14,SC8708,SC,1," 2/27/13"
Nada,"Lynn, Stephanie & High Energy",SC7105,5,SC7105,SC,1," 2/27/13"
"Natasha Bedingfield","Love Like This",PHMP0801,1,PHMP0801,PH,1," 2/27/13"
Nazareth,"Love Hurts",MM6211,10,MM6211,MM,1," 2/27/13"
Ne-Yo,"Lazy Love",PHMU1208,3,PHMU1208,PH,1," 2/27/13"
Nelson,"Love And Affection",SC8346,8,SC8346,SC,1," 2/27/13"
"Nelson, Ricky","Lonesome Town",SC7566,10,SC7566,SC,1," 2/27/13"
"Nelson, Willie","Last Thing I Need First Thing This Morni",SC8326,15,SC8326,SC,1," 2/27/13"
"Nelson, Willie","Last Thing I Needed First Thing This Mor",CB90215,7,CB90215,CB,1," 2/27/13"
"Nelson, Willie","Let It Be Me",SC8403,3,SC8403,SC,1," 2/27/13"
"Nelson, Willie","Living In The Promised Land",SC8403,7,SC8403,SC,1," 2/27/13"
"New Hinsons, The","Let's Have Church",CBEP466-1,9,CBEP466-1,CB,1," 2/27/13"
"Newton, Juice","Love's Been A Little Bit Hard On Me",SC7591,14,SC7591,SC,1," 2/27/13"
"Newton-John, Olivia","Let Me Be There",SC7529,13,SC7529,SC,1," 2/27/13"
"Newton-John, Olivia","Look At Me, I'm Sandra Dee",SC2157,8,SC2157,SC,1," 2/27/13"
"Nickel Creek","Light House's Tale, The",SD092,12,SD092,SD,1," 2/27/13"
"Nickel Creek","Lighthouse's Tale, The",SC8736,6,SC8736,SC,1," 2/27/13"
Nickelback,"Leader Of Men",SC8659,10,SC8659,SC,1," 2/27/13"
"Nicks, Stevie & Don Henley","Leather & Lace",SC8368,13,SC8368,SC,1," 2/27/13"
"Nicks, Stevie & Don Henley","Leather And Lace",MM6053,9,MM6053,MM,1," 2/27/13"
"Nicks, Stevie & Henley, Don","Leather And Lace",SC7581,3,SC7581,SC,1," 2/27/13"
"Nightingale, Maxine","Lead Me On",SC8151,12,SC8151,SC,1," 2/27/13"
"Nitty Gritty Dirt Band","Lowlands, The",SC3355,6,SC3355,SC,1," 2/27/13"
"Nitty Gritty Dirt Band, The","Long Hard Road The Sharecropper's Dream",SC7568,8,SC7568,SC,1," 2/27/13"
"Nobody Told Me","Lennon, John",RSZ607,9,RSZ607,RS,1," 2/27/13"
"Not A Day Goes By",Lonestar,THC0205,13,THC0205,TH,1," 2/27/13"
"Nova, Heather","London Rain Nothing Heals Me Like You Do",SC8481,1,SC8481,SC,1," 2/27/13"
"O'Jays, The","Living For The Weekend",CBEP468-1,10,CBEP468-1,CB,1," 2/27/13"
"O'Jays, The","Love Train",DKM2027,8,DKM2027,DK,1," 2/27/13"
"O'jays, The","Love Train",SAVP31,19,SAVP31,SA,1," 2/27/13"
O-Town,"Liquid Dreams",CBEP470-3,16,CBEP470-3,CB,1," 2/27/13"
"Oak Ridge Boys","Leaving Louisiana In The Broad Daylight",CB90108,15,CB90108,CB,1," 2/27/13"
"Oak Ridge Boys","Lucky Moon",CB90108,5,CB90108,CB,1," 2/27/13"
"Oak Ridge Boys, The","Lucky Moon",CB60149,10,CB60149,CB,1," 2/27/13"
"Ohio Players","Love Rollercoaster",SC8704,14,SC8704,SC,1," 2/27/13"
"Ohio Players, The","Love Roller Coaster",CBEP468-2,7,CBEP468-2,CB,1," 2/27/13"
"Ohio Players, The","Love Rollercoaster",SC8143,13,SC8143,SC,1," 2/27/13"
"Oingo Boingo","Little Girls",SC8808,3,SC8808,SC,1," 2/27/13"
Omarion,"Last Night (Kinkos)",PHMU1009,5,PHMU1009,PH,1," 2/27/13"
"One Step Closer","Linkin Park",TU105,11,TU105,TU,1," 2/27/13"
"Orlando, Tony","Little Drummer Boy",CB60209,9,CB60209,CB,1," 2/27/13"
"Orrall, Robert Ellis","Little Bit Of Her Love",CB60165,15,CB60165,CB,1," 2/27/13"
"Osborne Brothers, The","Lost Highway",CBEP476-5,16,CBEP476-5,CB,1," 2/27/13"
"Oslin, K.t.","Live Close By, Visit Often",SC8698,14,SC8698,SC,1," 2/27/13"
Outkast,"Land Of A Million Drums",SC8766,15,SC8766,SC,1," 2/27/13"
"Owens, Buck","Love's Gonna Live Here",DK073,18,DK073,DK,1," 2/27/13"
"Paisley, Brad","Little Moments",THC0312,18,THC0312,TH,1," 2/27/13"
"Paisley, Brad wvocal","Little Moments",PHN0312,17,PHN0312,PH,1," 2/27/13"
"Papa Roach","Last Resort",SC8662,2,SC8662,SC,1," 2/27/13"
"Paragons, The","Let's Start All Over Again",MM6421,3,MM6421,MM,1," 2/27/13"
"Paris, Sarina","Look At Us",CBEP473-6,16,CBEP473-6,CB,1," 2/27/13"
"Parnell, Lee Roy","Little Bit Of You, A",SC8173,13,SC8173,SC,1," 2/27/13"
"Parnell, Lee Roy","Love Without Mercy",SC8359,13,SC8359,SC,1," 2/27/13"
"Parnell, Leroy","Little Bit Of You, A",CB20231,11,CB20231,CB,1," 2/27/13"
"Parnell, Leroy","Love Without Mercy",CB60111,1,CB60111,CB,1," 2/27/13"
"Parnell, Leroy","Lucky Me, Lucky You",CHM9706,18,CHM9706,CH,1," 2/27/13"
"Parton, Dolly","Little Sparrow",SC8693,6,SC8693,SC,1," 2/27/13"
"Parton, Dolly","Love Is Like A Butterfly",SC8276,13,SC8276,SC,1," 2/27/13"
"Parton, Dolly & Porter Wagoner","Lost Forever In Your Kiss",SC8276,15,SC8276,SC,1," 2/27/13"
"Pat Green","Let Me",PHMC0809,7,PHMC0809,PH,1," 2/27/13"
"Patsy Cline","Leavin' On Your Mind",SC8104,8,SC8104,SC,1," 2/27/13"
"Patti Page","Let Me Go Lover",SC8196,6,SC8196,SC,1," 2/27/13"
"Patty Loveless","Lovin' All Night",SC8851,15,SC8851,SC,1," 2/27/13"
"Paul Young","Love Of The Common People",SF075,7,SF075,SF,1," 2/27/13"
"Paul, Sean","Like Glue",THMH-0311,9,THMH-0311,TH,1," 2/27/13"
"Paul, Sean wvocal","Like Glue",PHU0309,11,PHU0309,PH,1," 2/27/13"
"Paycheck, Johnny","Love Is A Good Thing",CB90144,13,CB90144,CB,1," 2/27/13"
"Paycheck, Johnny & Jody Miller","Let's All Go Down To The River",CB90144,3,CB90144,CB,1," 2/27/13"
"Paynes, The","Long Time Coming",CBEP466-5,6,CBEP466-5,CB,1," 2/27/13"
"Pearl Jam","Last Kiss",CBEP458-6,12,CBEP458-6,CB,1," 2/27/13"
"Pearl Jam","Light Years",MM6313,9,MM6313,MM,1," 2/27/13"
"Pearl Jam wvocal","Last Kiss",PHM9909,12,PHM9909,PH,1," 2/27/13"
"Pebbles & Babyface","Love Makes Things Happen",CBEP471-3,14,CBEP471-3,CB,1," 2/27/13"
"Pendergrass, Teddy","Love T.k.o.",SC8606,5,SC8606,SC,1," 2/27/13"
"Peter & Gordon","Lady Godiva",SC8221,12,SC8221,SC,1," 2/27/13"
"Peter, Paul & Mary","Leaving On A Jet Plane",DK029,17,DK029,DK,1," 2/27/13"
"Peter, Paul & Mary","Lemon Tree",SC8575,13,SC8575,SC,1," 2/27/13"
"Peter, Paul & Mary wvocal","Leaving On A Jet Plane",SC2079,14,SC2079,SC,1," 2/27/13"
"Peterson, Michael","Lesson In Goodbye",CB60243,1,CB60243,CB,1," 2/27/13"
"Phil Vassar","Let's Get Together",PHMC1108,4,PHMC1108,PH,1," 2/27/13"
Phoenix,Lisztomania,PHMP1005,6,PHMP1005,PH,1," 2/27/13"
"Piaf, Edith","La Vie En Rose",SC2388,7,SC2388,SC,1," 2/27/13"
"Pickett, Wilson","Land Of 1000 Dancers",CBEP459-4,2,CBEP459-4,CB,1," 2/27/13"
"Pickett, Wilson","Land Of 1000 Dances",SC8575,1,SC8575,SC,1," 2/27/13"
"Pierce, Webb","Love, Love, Love",SC8392,2,SC8392,SC,1," 2/27/13"
"Pink Floyd","Learning To Fly",SC8840,14,SC8840,SC,1," 2/27/13"
Pinmonkey,"Let's Kill Saturday Night",PHN0406,3,PHN0406,PH,1," 2/27/13"
"Pitney, Gene","Louisiana Mama",SAVP01,16,SAVP01,SA,1," 2/27/13"
Playÿ,"Lopez, Jennifer",THPP14,13,THPP14,TH,1," 2/27/13"
Poison,"Look What The Cat Dragged In",SC8843,9,SC8843,SC,1," 2/27/13"
"Pop, Iggy","Lust For Life",SC8763,5,SC8763,SC,1," 2/27/13"
"Power To The People","Lennon, John",RSZ607,2,RSZ607,RS,1," 2/27/13"
"Presidents Of The Usa",Lump,SC8350,13,SC8350,SC,1," 2/27/13"
"Presley, Elvis","Lady Loves Me, The  Viva Las Vegas",MMVE20,13,MMVE20,MM,1," 2/27/13"
"Presley, Elvis","Lady Loves Me, The (With Ann Margaret)",MM6288,13,MM6288,MM,1," 2/27/13"
"Presley, Elvis","Last Farewell, The",MMVE16,15,MMVE16,MM,1," 2/27/13"
"Presley, Elvis","Last Farwell, The",CB90061,12,CB90061,CB,1," 2/27/13"
"Presley, Elvis","Lawdy Miss Clawdy",MMVE07,10,MMVE07,MM,1," 2/27/13"
"Presley, Elvis","Lawdy Miss Clawdy ('68 Comeback Special)",MMVEU-01,13,MMVEU-01,MM,1," 2/27/13"
"Presley, Elvis","Lead Me Guide Me",SC8536,6,SC8536,SC,1," 2/27/13"
"Presley, Elvis","Lead Me, Guide Me",MM6081,6,MM6081,MM,1," 2/27/13"
"Presley, Elvis","Let It Be Me",MMVE11,14,MMVE11,MM,1," 2/27/13"
"Presley, Elvis","Let It Be There",MMVE13,1,MMVE13,MM,1," 2/27/13"
"Presley, Elvis","Let Me Be There",MM6205,1,MM6205,MM,1," 2/27/13"
"Presley, Elvis","Let Me Be Your Teddy Bear",CBEP454-3,16,CBEP454-3,CB,1," 2/27/13"
"Presley, Elvis","Let Me Be Your Teddy Bear  Don't Be Crue",MMVE11,3,MMVE11,MM,1," 2/27/13"
"Presley, Elvis","Let Us Pray",MM6267,5,MM6267,MM,1," 2/27/13"
"Presley, Elvis","Let Us Pray  Change Of Habit",MMVE19,5,MMVE19,MM,1," 2/27/13"
"Presley, Elvis","Let Yourself Go",MM6123,8,MM6123,MM,1," 2/27/13"
"Presley, Elvis","Let Yourself Go  Speedway",MMVE05,8,MMVE05,MM,1," 2/27/13"
"Presley, Elvis","Like A Baby",MMVE09,11,MMVE09,MM,1," 2/27/13"
"Presley, Elvis","Little Bit Of Green",MM6249,11,MM6249,MM,1," 2/27/13"
"Presley, Elvis","Little Bit Of Green, A",MMVE17,11,MMVE17,MM,1," 2/27/13"
"Presley, Elvis","Little Egypt",MMVE15,5,MMVE15,MM,1," 2/27/13"
"Presley, Elvis","Little Less Conversation  Live A Little,",MMVE20,11,MMVE20,MM,1," 2/27/13"
"Presley, Elvis","Little Less Conversation, A",MM6288,11,MM6288,MM,1," 2/27/13"
"Presley, Elvis","Little Sister",DKM2003,14,DKM2003,DK,1," 2/27/13"
"Presley, Elvis","Lonely Man",MM6288,1,MM6288,MM,1," 2/27/13"
"Presley, Elvis","Lonely Man  Wild In The Country",MMVE20,1,MMVE20,MM,1," 2/27/13"
"Presley, Elvis","Lonesome Cowboy",MMVE12,13,MMVE12,MM,1," 2/27/13"
"Presley, Elvis","Long Black Limousine",MMVE10,11,MMVE10,MM,1," 2/27/13"
"Presley, Elvis","Long Legged Girl",MM6123,12,MM6123,MM,1," 2/27/13"
"Presley, Elvis","Long Legged Girl  Double Trouble",MMVE05,12,MMVE05,MM,1," 2/27/13"
"Presley, Elvis","Long Tall Sally",MMVE18,6,MMVE18,MM,1," 2/27/13"
"Presley, Elvis","Long Tall Sally  Whole Lotta Shakin'",MMVE16,1,MMVE16,MM,1," 2/27/13"
"Presley, Elvis","Long Tall Sally & Whole Lotta Shakin'",CB90095,14,CB90095,CB,1," 2/27/13"
"Presley, Elvis","Long Tall Sally Medley",MM6266,6,MM6266,MM,1," 2/27/13"
"Presley, Elvis","Long Tall Sally Whole Lotta Shakin'",CBEP465-6,15,CBEP465-6,CB,1," 2/27/13"
"Presley, Elvis","Long Tall Sally-Whole Lotta Shakin'",MM6248,1,MM6248,MM,1," 2/27/13"
"Presley, Elvis","Love Coming Down",MMVEU-06,15,MMVEU-06,MM,1," 2/27/13"
"Presley, Elvis","Love Letters",MMVE04,14,MMVE04,MM,1," 2/27/13"
"Presley, Elvis","Love Letters In The Sand",MM6090,14,MM6090,MM,1," 2/27/13"
"Presley, Elvis","Love Me",MMVE04,15,MMVE04,MM,1," 2/27/13"
"Presley, Elvis","Love Me Tender",MMOLD02,6,MMOLD02,MM,1," 2/27/13"
"Presley, Elvis","Love me Tender",SGB40,6,SGB40,SG,1," 2/27/13"
"Presley, Elvis","Love Me Tender",CBEP463-2,17,CBEP463-2,CB,1," 2/27/13"
