Rascals,"People Got To Be Free",SC1999NSC03,15,SC1999NSC03,,SC,1," 2/27/13"
"Rascals, The","Beautiful Morning, A",SC8218,6,SC8218,,SC,1," 2/27/13"
"Rascals, The","Girl Like You, A",SC8190,5,SC8190,,SC,1," 2/27/13"
"Rascals, The","Good Lovin'",DK055,15,DK055,,DK,1," 2/27/13"
"Rascals, The",Groovin',DK001,13,DK001,,DK,1," 2/27/13"
"Rascals, The","How Can I Be Sure",MM6182,11,MM6182,,MM,1," 2/27/13"
"Rascals, The","I've Been Lonely Too Long",SC8526,8,SC8526,,SC,1," 2/27/13"
"Rascals, The","People Got To Be Free",CBE2-16,12,CBE2-16,,CB,1," 2/27/13"
"Raspberies, The","Overnight Sensation",SC8724,7,SC8724,,SC,1," 2/27/13"
"Raspberries, The","Go All The Way",SC8169,6,SC8169,,SC,1," 2/27/13"
"Raspberry Beret",Prince,PI038,16,PI038,,PI,1," 2/27/13"
Ratt,"Back For More",SC7565,10,SC7565,,SC,1," 2/27/13"
Ratt,"Lack Of Communication",SC8843,10,SC8843,,SC,1," 2/27/13"
Ratt,"Lay It Down",SC8631,5,SC8631,,SC,1," 2/27/13"
Ratt,"Round & Round",SC8210,10,SC8210,,SC,1," 2/27/13"
Ratt,"Way Cool Jr.",SC8713,4,SC8713,,SC,1," 2/27/13"
"Rave On","Holly, Buddy",BS5617,11,BS5617,,BS,1," 2/27/13"
"Raven, Eddy","Cowboys Don't Cry",CB60216,11,CB60216,,CB,1," 2/27/13"
"Raven, Eddy","I Got Mexico",SC8345,4,SC8345,,SC,1," 2/27/13"
"Raven, Eddy","I'm Gonna Get You",SC8431,3,SC8431,,SC,1," 2/27/13"
"Raven, Eddy","In A Letter To You",SC8434,10,SC8434,,SC,1," 2/27/13"
"Raven, Eddy","Joe Knows How To Live",SC8767,10,SC8767,,SC,1," 2/27/13"
"Raven, Eddy","Shine Shine Shine",SC8525,13,SC8525,,SC,1," 2/27/13"
"Raven, Eddy","Sooner Or Later",CB60147,7,CB60147,,CB,1," 2/27/13"
Rawhide,"Blues Brothers, The",TU102,14,TU102,,TU,1," 2/27/13"
"Rawls, Lou","A Natural Man",SC8860,3,SC8860,,SC,1," 2/27/13"
"Rawls, Lou","Lady Love",SAVP31,17,SAVP31,,SA,1," 2/27/13"
"Rawls, Lou","Love Is A Hurting Thing",CBEP459-5,9,CBEP459-5,,CB,1," 2/27/13"
"Rawls, Lou","Natural Man",MM6368,1,MM6368,,MM,1," 2/27/13"
"Rawls, Lou","See You When I Get There",SAVP38,15,SAVP38,,SA,1," 2/27/13"
"Rawls, Lou","You'll Never Find",SAVP32,18,SAVP32,,SA,1," 2/27/13"
"Rawls, Lou","You'll Never Find (Another Love Like Min",SC7574,15,SC7574,,SC,1," 2/27/13"
"Rawls, Lou","You'll Never Find Another Love Like Mine",SC8273,8,SC8273,,SC,1," 2/27/13"
"Ray Charles",Busted,SC8142,5,SC8142,,SC,1," 2/27/13"
"Ray Charles","Hit The Road Jack",SC8108,7,SC8108,,SC,1," 2/27/13"
"Ray Charles","I Can't Stop Loving You",SC8118,9,SC8118,,SC,1," 2/27/13"
"Ray J","Last Wish",PHMU1101,5,PHMU1101,,PH,1," 2/27/13"
"Ray J","Last Wish (MPX)",PHMU1101,14,PHMU1101,,PH,1," 2/27/13"
"Ray J Feat Yung Berg","Sexy Can I",PHMU0804,1,PHMU0804,,PH,1," 2/27/13"
"Ray Of Light",Madonna,BS6517,2,BS6517,,BS,1," 2/27/13"
"Ray Parker Jr",Ghostbusters,SC8109,13,SC8109,,SC,1," 2/27/13"
"Ray Price","For The Good Times",SC8102,7,SC8102,,SC,1," 2/27/13"
"Ray Price","My Shoes Keep Walking Back To You",SC8392,8,SC8392,,SC,1," 2/27/13"
"Ray Price","Same Old Me, The",SC8383,3,SC8383,,SC,1," 2/27/13"
"Ray, Goodman & Brown","Special Lady",SC8151,10,SC8151,,SC,1," 2/27/13"
"Ray, Jimmy","Are You Jimmy Ray",SC8440,10,SC8440,,SC,1," 2/27/13"
"Ray, Johnnie",Cry,MM6156,12,MM6156,,MM,1," 2/27/13"
"Ray, Johnnie","Hey There",SF063,9,SF063,,SF,1," 2/27/13"
"Ray, Johnnie","Yes Tonight Josephine",SF062,15,SF062,,SF,1," 2/27/13"
"Ray, Sugar","Answer The Phone",CBE3-26,10,CBE3-26,,CB,1," 2/27/13"
"Raybon Brothers & Newton-John",Falling,MM6225,7,MM6225,,MM,1," 2/27/13"
"Raybon Brothers, The","Butterfly Kisses",CBE13,14,CBE13,,CB,1," 2/27/13"
"Raybon Brothers, The","Way She's Looking, The",SC8394,7,SC8394,,SC,1," 2/27/13"
"Raybon, Marty","Cracker Jack Diamond",CB60195,14,CB60195,,CB,1," 2/27/13"
"Raybon, Marty","Searching For The Missing Peace",CB20191,12,CB20191,,CB,1," 2/27/13"
"Raye & Ashton","Gift, The",SC8423,5,SC8423,,SC,1," 2/27/13"
"Raye, Colin","Ain't Nobody Gonna Take That From Me",PHN0111,6,PHN0111,,PH,1," 2/27/13"
"Raye, Collin","Ain't Nobody Gonna Take That From Me",CB60222,12,CB60222,,CB,1," 2/27/13"
