"Miller, Mitch","When The Red, Red Robin Comes Bob-Bob-Bo",CBEP469-3,1,CBEP469-3,CB,1," 2/27/13"
"Miller, Mitch","While Strolling Through The Park One Day",CBEP469-2,13,CBEP469-2,CB,1," 2/27/13"
"Mills, Walt","Walking My Lord Up Calvary's Hill",CBEP466-4,15,CBEP466-4,CB,1," 2/27/13"
"Milsap, Ronnie","What A Difference You Made In My Life",CBEP463-1,16,CBEP463-1,CB,1," 2/27/13"
"Milsap, Ronnie","What A Difference You've Made In My Life",DK057,17,DK057,DK,1," 2/27/13"
"Milsap, Ronnie","Woman In Love, A",SC8296,13,SC8296,SC,1," 2/27/13"
"Mint Condition","Walk On",PHMU1201,6,PHMU1201,PH,1," 2/27/13"
"Mint Condition","What Kind Of Man Would I Be",SC8320,8,SC8320,SC,1," 2/27/13"
"Missing Persons","Walking In L A",SC8329,13,SC8329,SC,1," 2/27/13"
"Missing Persons",Words,SC8338,4,SC8338,SC,1," 2/27/13"
"Missy Higgins","Where I Stood",PHMP0811,7,PHMP0811,PH,1," 2/27/13"
Moby,"We Are All Made Of Stars",CBEP477-3,17,CBEP477-3,CB,1," 2/27/13"
"Monet, Jerzee","Work It Out",THH0306,13,THH0306,TH,1," 2/27/13"
Monica,"Why I Love You So Much",SC8295,7,SC8295,SC,1," 2/27/13"
"Monkees, The",Words,SC8620,9,SC8620,SC,1," 2/27/13"
"Monro, Matt","Walk Away",SF074,12,SF074,SF,1," 2/27/13"
"Moody Blues, The","What Child Is This",SC8899,13,SC8899,SC,1," 2/27/13"
"Moon River","Williams, Andy",KJT05,23,KJT05,KJ,1," 2/27/13"
"Moore, Chante","Who Do I Turn To",SC8244,13,SC8244,SC,1," 2/27/13"
"Moore, Jeff","Wrangler Butts",CB60029,10,CB60029,CB,1," 2/27/13"
"Moore, Mandy","Walk Me Home (Rv)",SC8593,9,SC8593,SC,1," 2/27/13"
"Morales, Michael","Who Do You Give Your Love To",SAVP32,5,SAVP32,SA,1," 2/27/13"
"Morgan, Lorrie","War Paint",SC8275,12,SC8275,SC,1," 2/27/13"
"Morgan, Lorrie","Watch Me",MM6086,15,MM6086,MM,1," 2/27/13"
"Morgan, Lorrie","We Both Walk",CB90023,6,CB90023,CB,1," 2/27/13"
"Morgan, Lorrie","What Part Of No",SC7593,13,SC7593,SC,1," 2/27/13"
"Morris, Gary","Wind Beneath My Wings, The",SC8265,14,SC8265,SC,1," 2/27/13"
"Morris, Nathan",Wishes,SC8312,12,SC8312,SC,1," 2/27/13"
"Morrison, Van","Warm Love",SC8689,13,SC8689,SC,1," 2/27/13"
"Morrison, Van",Wavelength,SC8689,10,SC8689,SC,1," 2/27/13"
"Morrison, Van","Wild Night",SC8689,12,SC8689,SC,1," 2/27/13"
"Motley Crue","Wild Side",SC8713,11,SC8713,SC,1," 2/27/13"
"Motley Crue","Without You",SC8373,14,SC8373,SC,1," 2/27/13"
"Moving Pictures","What About Me",SC8594,4,SC8594,SC,1," 2/27/13"
"Moyet, Alison","Weak In The Presence Of Beauty",SF110,12,SF110,SF,1," 2/27/13"
"Mr. Big","Wild World",SC8791,13,SC8791,SC,1," 2/27/13"
"Murphey, Michael Martin",Wildfire,SC8174,12,SC8174,SC,1," 2/27/13"
"Murphy, Michael",Wildfire,SC7575,5,SC7575,SC,1," 2/27/13"
"Murphy, Michael Martin","What She Wants",CB90221,5,CB90221,CB,1," 2/27/13"
"Murphy, Michael Martin","What's Forever For",SC7552,13,SC7552,SC,1," 2/27/13"
"Murphy, Michael Martin",Wildfire,CBE4-22,4,CBE4-22,CB,1," 2/27/13"
"Murphy, Michael Martin","Will It Be Love By Morning",CB90221,4,CB90221,CB,1," 2/27/13"
Musiq,Whoknows,PHU0406,7,PHU0406,PH,1," 2/27/13"
"My Fair Lady","With A Little Bit Of Luck",SC8547,8,SC8547,SC,1," 2/27/13"
"My Fair Lady","Without You",SC2196,3,SC2196,SC,1," 2/27/13"
"My Fair Lady","Wouldn't It Be Lovely",MMBH1-5,8,MMBH1-5,MM,1," 2/27/13"
"My Fair Lady","Wouldn't It Be Loverly",SC2196,2,SC2196,SC,1," 2/27/13"
"My Generation","Who, The",KBA22842,7,KBA22842,KB,1," 2/27/13"
Mya,"Where The Dream Takes You",PHM0109,8,PHM0109,PH,1," 2/27/13"
"Myers, JD","When I Think About You",SC3042,8,SC3042,SC,1," 2/27/13"
"Natalia Kills",Wonderland,PHMP1111,8,PHMP1111,PH,1," 2/27/13"
"Nelly & Justin Timberlake","Work It",SF203,3,SF203,SF,1," 2/27/13"
"Nelly & Justin Timberlake","Work It (Remix)",SC8879,9,SC8879,SC,1," 2/27/13"
"Nelson, Ricky","Wonder Like You, A",SC8804,14,SC8804,SC,1," 2/27/13"
"Nelson, Willie","Whiskey River",SC8901,13,SC8901,SC,1," 2/27/13"
"Nelson, Willie & Shirley Collie",Willingly,CB90215,12,CB90215,CB,1," 2/27/13"
"Never Gonna Give You Up","White, Barry",HV04,9,HV04,HV,1," 2/27/13"
"New Vaudeville Band","Winchester Cathedral",CBEP472-4,4,CBEP472-4,CB,1," 2/27/13"
"New Vaudeville Band, The","Winchester Cathedral",SC8206,6,SC8206,SC,1," 2/27/13"
Newsong,"Wide Open",SC8828,5,SC8828,SC,1," 2/27/13"
"Next & Lil' Mo",Wifey,SC8622,10,SC8622,SC,1," 2/27/13"
"Nichols, Joe","What's A Guy Gotta Do",SC8907,11,SC8907,SC,1," 2/27/13"
"Nickel Creek","When You Come Back Down",SC8751,7,SC8751,SC,1," 2/27/13"
Nickelback,"Woke Up This Morning",SC8783,9,SC8783,SC,1," 2/27/13"
"Nickelback wvocal","Woke Up This Morning",SC3333,9,SC3333,SC,1," 2/27/13"
"Night Ranger","When You Close Your Eyes",SC8373,1,SC8373,SC,1," 2/27/13"
Nilsson,"Without You",CBEP464-4,12,CBEP464-4,CB,1," 2/27/13"
"Nilsson, Harry","Without You",SAVP11,18,SAVP11,SA,1," 2/27/13"
"Nineteen Something","Wills, Mark",TU161,14,TU161,TU,1," 2/27/13"
Nirvana,"Where Did You Sleep Last Night",SC8874,7,SC8874,SC,1," 2/27/13"
"Nitty Gritty Dirt Band","Will The Circle Be Unbroken",SC8693,1,SC8693,SC,1," 2/27/13"
Nixons,Wire,SC8308,4,SC8308,SC,1," 2/27/13"
"No Letting Go","Wonder, Wayne",SC3356,6,SC3356,SC,1," 2/27/13"
"No Letting Go","Wonder, Wayne wvocal",SC3356,14,SC3356,SC,1," 2/27/13"
"No Mercy","When I Die",PHM9707,7,PHM9707,PH,1," 2/27/13"
"No Mercy","Where Do We Go",PHM9609,5,PHM9609,PH,1," 2/27/13"
"No Mercy","Where Do You Go",SC8320,14,SC8320,SC,1," 2/27/13"
"No Trash In My Trailer","Watson, Gene",TU161,15,TU161,TU,1," 2/27/13"
"North Wind","Williams, Hank",JV0038,5,JV0038,JV,1," 2/27/13"
"Nothing In This World","Wyatt, Keke & Avant",THP0204,12,THP0204,TH,1," 2/27/13"
"Nova, Heather","Walk This World",SC8240,7,SC8240,SC,1," 2/27/13"
"Nugent, Ted","Wango Tango",SC8713,3,SC8713,SC,1," 2/27/13"
"O' Neal, Jamie","When I Think About Angels",SD083,8,SD083,SD,1," 2/27/13"
"O'Connor, Hazel","Will You",SF110,3,SF110,SF,1," 2/27/13"
"O'Neal, Jamie","When I Think About Angels",PHN0106,1,PHN0106,PH,1," 2/27/13"
"O'neal, Jamie","When I Think About Angels",CBE3-12,3,CBE3-12,CB,1," 2/27/13"
"O'Neal, Jamie","When I Think About Angels",MM6339,3,MM6339,MM,1," 2/27/13"
"O'neal, Jamie","When I Think About Angels",SC8738,6,SC8738,SC,1," 2/27/13"
"O'sullivan, Gilbert","Why Oh Why Oh Why",SF101,6,SF101,SF,1," 2/27/13"
O-Town,"We Fit Together",MM6352,14,MM6352,MM,1," 2/27/13"
Oasis,Wonderwall,SF041,15,SF041,SF,1," 2/27/13"
"Ocean, Billy","When The Going Gets Tough",DK063,2,DK063,DK,1," 2/27/13"
"Offspring, The","Why Don't You Get A Job",PHT9906,4,PHT9906,PH,1," 2/27/13"
"Oingo Boingo","Weird Science",SC8719,5,SC8719,SC,1," 2/27/13"
Oleander,"Why I'm Here",SC8548,14,SC8548,SC,1," 2/27/13"
Oliver,"Who Will Buy",DK089,17,DK089,DK,1," 2/27/13"
Olympics,"Western Movies",SC8513,13,SC8513,SC,1," 2/27/13"
"One Headlight","Wallflowers, The",PHM9703,1,PHM9703,PH,1," 2/27/13"
"Osbourne, Ozzy","War Pigs",SC8848,12,SC8848,SC,1," 2/27/13"
"Otis, Johnny","Willie And The Hand Jive",MM6036,15,MM6036,MM,1," 2/27/13"
Outkast,"Way You Move Me, The",PHU0312,4,PHU0312,PH,1," 2/27/13"
"Outkast & Killer Mike","Whole World, The",SC8744,1,SC8744,SC,1," 2/27/13"
"Outkast & Sleepy Brown","Way You Move Me, The",SC3388,7,SC3388,SC,1," 2/27/13"
"Outkast & Sleepy Brown","Way You Move, The",THH0401,15,THH0401,TH,1," 2/27/13"
"Outkast & Sleepy Brown wvocal","Way You Move Me, The",SC3388,15,SC3388,SC,1," 2/27/13"
"Overstreet, Paul","We've Got To Keep On Meeting Like This",SC8239,8,SC8239,SC,1," 2/27/13"
"Owens, Buck","Waitin' In The Welfare Line",CB60131,11,CB60131,CB,1," 2/27/13"
"Owens, Buck","Waitin' In Your Welfare Line",CBE3-02,8,CBE3-02,CB,1," 2/27/13"
Oxo,"Whirly Girl",SC8447,5,SC8447,SC,1," 2/27/13"
"O'neal, Jamie","When I Think About Angels",CB60216,4,CB60216,CB,1," 2/27/13"
P.O.D.,"Will You",PHR0403,1,PHR0403,PH,1," 2/27/13"
P.o.d.,"Will You",THR0401,10,THR0401,TH,1," 2/27/13"
"Paisley, Brad","We Danced",CBEP463-6,13,CBEP463-6,CB,1," 2/27/13"
"Paisley, Brad","Who Needs Pictures",CB60171,15,CB60171,CB,1," 2/27/13"
"Paisley, Brad","Wrapped Around",CBE3-11,10,CBE3-11,CB,1," 2/27/13"
"Paisley, Brad & Alison Krauss","Whiskey Lullaby",MM6411,14,MM6411,MM,1," 2/27/13"
"Paisley, Brad & Alison Krauss wvocal","Whiskey Lullaby",SC3406,10,SC3406,SC,1," 2/27/13"
"Paris, Mica","Whisper A Prayer",SC8318,13,SC8318,SC,1," 2/27/13"
"Parnell, Lee Roy","When A Woman Loves A Man",SGB036,14,SGB036,SG,1," 2/27/13"
"Parnell, Leroy","We All Get Lucky Sometimes",SD031,8,SD031,SD,1," 2/27/13"
"Parnell, Leroy","What Kind Of Fool Do You Think I Am",SC8502,1,SC8502,SC,1," 2/27/13"
"Parnell, Leroy","When A Woman Loves A Man",SC8205,9,SC8205,SC,1," 2/27/13"
"Parton, Dolly","Welcome Home",SC8881,12,SC8881,SC,1," 2/27/13"
"Parton, Dolly","White Limozeen",CB90147,14,CB90147,CB,1," 2/27/13"
"Parton, Dolly","Why'd You Come In Here Lookin' Like That",CBE3-04,13,CBE3-04,CB,1," 2/27/13"
"Parton, Dolly","Why'd You Come In Here Looking Like That",SC7592,8,SC7592,SC,1," 2/27/13"
"Parton, Dolly & Raye","Whenever Forever Comes",SC2012,7,SC2012,SC,1," 2/27/13"
"Pat Green","What I'm For",PHMC0908,6,PHMC0908,PH,1," 2/27/13"
Patriotic,"When Johnny Comes Marching Home",DK096,18,DK096,DK,1," 2/27/13"
"Patti Labelle","When You Talk About Love",SC8389,8,SC8389,SC,1," 2/27/13"
"Paul Stookey","Wedding Song, The (There Is Love)",CBEP463-1,2,CBEP463-1,CB,1," 2/27/13"
"Paxton, Tom","Wasn't That A Party",DK090,17,DK090,DK,1," 2/27/13"
"Pearl Jam","Who You Are",SC8316,6,SC8316,SC,1," 2/27/13"
"Pearl Jam",Wishlist,CBE3-25,6,CBE3-25,CB,1," 2/27/13"
"Percy Sledge","When A Man Loves A Woman",SC8126,8,SC8126,SC,1," 2/27/13"
"Perfect Circle, A","Weak And Powerless",SC8855,14,SC8855,SC,1," 2/27/13"
"Perfect Heart","Well, The",CBEP466-4,16,CBEP466-4,CB,1," 2/27/13"
"Perry, Steve","When You're In Love For The First Time",SC8503,8,SC8503,SC,1," 2/27/13"
"Pet Shop Boys, The","West End Girls",SC8492,13,SC8492,SC,1," 2/27/13"
"Pet Shop Boys, The","What Have I Done To Deserve This",SC8644,8,SC8644,SC,1," 2/27/13"
"Peter & Gordon","World Without Love, A",SAVP08,17,SAVP08,SA,1," 2/27/13"
"Peters, Gretchen","When You Are Old",SC8280,3,SC8280,SC,1," 2/27/13"
"Peterson, Michael","When The Bartender Cries",CB20140,12,CB20140,CB,1," 2/27/13"
"Petty, Tom",Walls,SC8304,11,SC8304,SC,1," 2/27/13"
"Petty, Tom & Heartbreakers","Waiting, The",SC8514,4,SC8514,SC,1," 2/27/13"
PHA,"Wishing You Were Somehow Here Again",SC2044,1,SC2044,SC,1," 2/27/13"
"Phair, Liz","Why Can't I",SC8839,11,SC8839,SC,1," 2/27/13"
"Phantom Of The Opera, The","Wishing You Were Somehow Here Again",MMBH1-3,11,MMBH1-3,MM,1," 2/27/13"
Photograph,Weezer,THR0202,18,THR0202,TH,1," 2/27/13"
"Pierce, Webb","Why Baby Why",CB90086,11,CB90086,CB,1," 2/27/13"
"Pierce, Webb",Wondering,CBEP451-2,16,CBEP451-2,CB,1," 2/27/13"
"Pinball Wizard","Who, The",DG01,6,DG01,DG,1," 2/27/13"
"Pink Floyd","Wish You Were Here",SC8763,14,SC8763,SC,1," 2/27/13"
"Pissin In The Wind","Walker, Jerry Jeff",AMS2001,2,AMS2001,AM,1," 2/27/13"
"Place In The Sun, A","Wonder, Stevie",JV0042,1,JV0042,JV,1," 2/27/13"
"Platters, The","With This Ring",SC8182,5,SC8182,SC,1," 2/27/13"
Play,"Whole Again",MM6404,14,MM6404,MM,1," 2/27/13"
"Police, The","Wrapped Around Your Finger",SC8643,15,SC8643,SC,1," 2/27/13"
"Powerman 5000","When Worlds Collide",SC8662,7,SC8662,SC,1," 2/27/13"
"Presley, Elvis","Walk A Mile In My Shoes",MM6095,15,MM6095,MM,1," 2/27/13"
"Presley, Elvis","Way Down",CBEP465-3,15,CBEP465-3,CB,1," 2/27/13"
"Presley, Elvis","We Call On Him",MM6382,13,MM6382,MM,1," 2/27/13"
"Presley, Elvis","We Can Make The Morning",MMVE08,14,MMVE08,MM,1," 2/27/13"
"Presley, Elvis","Wear My Ring Around Your Neck",CB90059,12,CB90059,CB,1," 2/27/13"
"Presley, Elvis","Wearin' That Loved On Look",MMVE10,13,MMVE10,MM,1," 2/27/13"
"Presley, Elvis","Welcome To My World",CB90062,3,CB90062,CB,1," 2/27/13"
"Presley, Elvis","Welcome To My World  Aloha Concert",MMVE02,6,MMVE02,MM,1," 2/27/13"
"Presley, Elvis","Welcome To My World (Live) Aloha Concert",MM6070,6,MM6070,MM,1," 2/27/13"
"Presley, Elvis","Western Union",MM6415,14,MM6415,MM,1," 2/27/13"
"Presley, Elvis","What A Wonderful Life",MM6381,6,MM6381,MM,1," 2/27/13"
"Presley, Elvis","What Now My Love",MMVE02,12,MMVE02,MM,1," 2/27/13"
"Presley, Elvis","What Now My Love (Live) Aloha Concert",MM6070,12,MM6070,MM,1," 2/27/13"
"Presley, Elvis","What Now, My Love",CB90062,11,CB90062,CB,1," 2/27/13"
"Presley, Elvis","What'd I Say",CB90063,10,CB90063,CB,1," 2/27/13"
"Presley, Elvis","What'd I Say  Viva Las Vegas",MMVE05,1,MMVE05,MM,1," 2/27/13"
"Presley, Elvis","What's She Really Like",MM6288,12,MM6288,MM,1," 2/27/13"
"Presley, Elvis","What's She Really Like  G.I. Blues",MMVE20,12,MMVE20,MM,1," 2/27/13"
"Presley, Elvis","When It Rains It Really Pours",MM6157,15,MM6157,MM,1," 2/27/13"
"Presley, Elvis","When It Rains, It Really Pours",MMVE10,15,MMVE10,MM,1," 2/27/13"
"Presley, Elvis","When My Blue Moon Turns Gold Again",MMVE12,12,MMVE12,MM,1," 2/27/13"
"Presley, Elvis","When My Blue Moon Turns To Gold",CB90058,14,CB90058,CB,1," 2/27/13"
"Presley, Elvis","Where Could I Go",CB70002,15,CB70002,CB,1," 2/27/13"
"Presley, Elvis","Where Could I Go But To The Lord",SC8536,8,SC8536,SC,1," 2/27/13"
"Presley, Elvis","Where Did They Go Lord",CB90093,8,CB90093,CB,1," 2/27/13"
"Presley, Elvis","Where Do You Come From",MMVE12,10,MMVE12,MM,1," 2/27/13"
"Presley, Elvis","Where No One Stands Alone",MMVE03,14,MMVE03,MM,1," 2/27/13"
"Presley, Elvis","White Christmas",CB60186,17,CB60186,CB,1," 2/27/13"
"Presley, Elvis","Who Am I",MMVE03,13,MMVE03,MM,1," 2/27/13"
"Presley, Elvis","Whole Lotta Shakin' Goin On",MMVEU-02,11,MMVEU-02,MM,1," 2/27/13"
"Presley, Elvis","Whom I Am",SC8536,12,SC8536,SC,1," 2/27/13"
"Presley, Elvis","Wild In The Country",MMVEU-06,4,MMVEU-06,MM,1," 2/27/13"
"Presley, Elvis","Winter Wonderland",MMVE14,6,MMVE14,MM,1," 2/27/13"
"Presley, Elvis","Without Love (There Is Nothing)",MM6124,15,MM6124,MM,1," 2/27/13"
"Presley, Elvis","Without Love There Is Nothing",MMVE06,15,MMVE06,MM,1," 2/27/13"
"Presley, Elvis","Wolf Call",MMVEU-07,5,MMVEU-07,MM,1," 2/27/13"
"Presley, Elvis","Wonder Of You",SAVP18,6,SAVP18,SA,1," 2/27/13"
"Presley, Elvis","Wonder Of You, The",SC7501,15,SC7501,SC,1," 2/27/13"
"Presley, Elvis","Wonderful World Of Christmas, The",MMVE14,14,MMVE14,MM,1," 2/27/13"
"Presley, Elvis","Wooden Heart",MMVE12,8,MMVE12,MM,1," 2/27/13"
"Presley, Elvis",Words,MMVE18,12,MMVE18,MM,1," 2/27/13"
"Presley, Elvis","Working On The Building",SC8536,14,SC8536,SC,1," 2/27/13"
"Presley, Elvis","World Of Our Own, A",MM6371,6,MM6371,MM,1," 2/27/13"
"Preston, Billy","Will It Go 'Round In Circles",DK036,3,DK036,DK,1," 2/27/13"
"Preston, Billy & Syreeta","With You I'm Born Again",SF110,9,SF110,SF,1," 2/27/13"
"Pride, Charley","Wonder Could I Live There Anymore",CB80101,8,CB80101,CB,1," 2/27/13"
"Pride, Charlie","Why Baby Why",CB90065,13,CB90065,CB,1," 2/27/13"
"Pride, Charlie","Wonder Could I Live There Anymore",CB90065,7,CB90065,CB,1," 2/27/13"
Primus,"Wynonna's Big Brown Beaver",SC8532,2,SC8532,SC,1," 2/27/13"
Prince,"When Doves Cry",SC8427,12,SC8427,SC,1," 2/27/13"
"Prince Buster","Whine & Grime",SF119,6,SF119,SF,1," 2/27/13"
"Procol Harum","Whiter Shade Of Pale, A",MMRB03,15,MMRB03,MM,1," 2/27/13"
"Proctor, Rachel","Where I Belong",PHN0412,9,PHN0412,PH,1," 2/27/13"
"Puckett, Gary & Union Gap, The","Woman, Woman",SC7560,12,SC7560,SC,1," 2/27/13"
"Pure Soul","We Must Be In Love",SC8203,9,SC8203,SC,1," 2/27/13"
"Purple People Eater","Wooley, Sheb",SC2125,8,SC2125,SC,1," 2/27/13"
Queen,"We Are The Champions",CBEP474-6,16,CBEP474-6,CB,1," 2/27/13"
Queen,"We Will Rock You",MM6058,15,MM6058,MM,1," 2/27/13"
Queen,"We Will Rock You (We Are The Champions)",SC8772,8,SC8772,SC,1," 2/27/13"
Queen,"Who Wants To Live Forever",SC8725,1,SC8725,SC,1," 2/27/13"
"Queen Of My Heart",Westlife,SF185,16,SF185,SF,1," 2/27/13"
"R. Kelly","When A Man Lies",PHMU1301,2,PHMU1301,PH,1," 2/27/13"
"R. Kelly","When A Woman Loves",PHMU1012,5,PHMU1012,PH,1," 2/27/13"
R.E.M,"What's The Frequency, Kenneth",SD003,3,SD003,SD,1," 2/27/13"
R.e.m.,"What's The Frequency, Kenneth",SC8145,8,SC8145,SC,1," 2/27/13"
"Rabbitt, Eddie","Warning Signs",SC8483,12,SC8483,SC,1," 2/27/13"
"Rabbitt, Eddie","We Must Be Doin' Somethin' Right",CB90078,14,CB90078,CB,1," 2/27/13"
"Rabbitt, Eddie","We Wish You A Merry Christmas",CBEP462-2,17,CBEP462-2,CB,1," 2/27/13"
"Rainwater, Marvin","Whole Lotta Woman",SF063,11,SF063,SF,1," 2/27/13"
"Ramone, Joey","What A Wonderful World",SC8850,9,SC8850,SC,1," 2/27/13"
Ranch,"Walkin' In The Country",MM6225,10,MM6225,MM,1," 2/27/13"
"Randy Houser","Whistlin' Dixie",PHMC1001,2,PHMC1001,PH,1," 2/27/13"
"Randy Travis","Whisper My Name",SC8129,12,SC8129,SC,1," 2/27/13"
"Rascal Flatts","Walk The Llama Llama",SD081,9,SD081,SD,1," 2/27/13"
"Rascal Flatts","While You Loved Me",CB60216,12,CB60216,CB,1," 2/27/13"
"Rascal Flatts",Why,PHMC0912,3,PHMC0912,PH,1," 2/27/13"
"Rascal Flatts","Why Wait",PHMC1011,1,PHMC1011,PH,1," 2/27/13"
"Rascal Flatts","Winner At A Losing Game",PHMC0801,6,PHMC0801,PH,1," 2/27/13"
Ratt,"Way Cool Jr.",SC8713,4,SC8713,SC,1," 2/27/13"
"Raybon Brothers, The","Way She's Looking, The",SC8394,7,SC8394,SC,1," 2/27/13"
"Raye, Collin","What If Jesus Comes Back Like That",SD033,14,SD033,SD,1," 2/27/13"
"Raye, Collin","What The Heart Wants",CHM9709,19,CHM9709,CH,1," 2/27/13"
"Raye, Collin & Dolly Parton","Whenever Forever Comes",SC8128,14,SC8128,SC,1," 2/27/13"
"Real Me, The","Who, The",AH8003,14,AH8003,AH,1," 2/27/13"
"Reed, Jerry","When You're Hot, You're Hot",CBE03,12,CBE03,CB,1," 2/27/13"
"Reed, Lou","Walk On The Wild Side",SC8169,1,SC8169,SC,1," 2/27/13"
"Reese, Della & The Verity All-Stars","Walk With You",SC2401,5,SC2401,SC,1," 2/27/13"
"Reeves, Jim","Welcome To My World",CB80095,12,CB80095,CB,1," 2/27/13"
"Reeves, Julie","What I Need",CHM0004,17,CHM0004,CH,1," 2/27/13"
Rehab,"Winehouse, Amy",XXX001,5,XXX001,XX,1," 2/27/13"
"Reid, Mike","Walk On Faith",CBEP453-2,7,CBEP453-2,CB,1," 2/27/13"
"Remy Shandÿ","Way I Feel, The",CB30037,7,CB30037,CB,1," 2/27/13"
Rent,"Would You Light My Candle",MM6282,2,MM6282,MM,1," 2/27/13"
"Restless Heart","We Got The Love",CB90028,13,CB90028,CB,1," 2/27/13"
"Restless Heart",Wheels,CBE4-19,13,CBE4-19,CB,1," 2/27/13"
"Restless Heart","When She Cries",CB60106,11,CB60106,CB,1," 2/27/13"
"Restless Heart","When Somebody Loves You",CB60098,7,CB60098,CB,1," 2/27/13"
"Restless Heart","Why Does It Have To Be",SC8728,8,SC8728,SC,1," 2/27/13"
"Restless Heart","Why Does It Have To Be (Wrong Or Right)",CBE4-19,7,CBE4-19,CB,1," 2/27/13"
"Restless Heart","Why Does It Have To Be Wrong Or Right",CB90028,14,CB90028,CB,1," 2/27/13"
"Ribbon In The Sky","Wonder, Stevie",KC007,10,KC007,KC,1," 2/27/13"
"Richard, Cliff","We Don't Talk Anymore",SC8594,7,SC8594,SC,1," 2/27/13"
"Richey, Kim","Way It Never Was, The",SC8630,2,SC8630,SC,1," 2/27/13"
Ricochet,"What Do I Know",SD024,11,SD024,SD,1," 2/27/13"
"Rihanna feat Drake","What's My Name",PHMP1101,1,PHMP1101,PH,1," 2/27/13"
"Rihanna feat Drake","What's My Name (MPX)",PHMP1101,10,PHMP1101,PH,1," 2/27/13"
"Rimes, LeAnn","We Can",SC3375,4,SC3375,SC,1," 2/27/13"
"Rimes, Leann","We Can",MM6392,15,MM6392,MM,1," 2/27/13"
"Rimes, LeAnn wvocal","We Can",SC3375,12,SC3375,SC,1," 2/27/13"
"Ritter, Tex","When You Leave Don't Slam The Door",CB90222,7,CB90222,CB,1," 2/27/13"
"Rivers, Bob","Walkin' Round In Women's Underwear",SC8557,1,SC8557,SC,1," 2/27/13"
"Rivers, Bob","What If Eminem Did Jingle Bells",SC8900,9,SC8900,SC,1," 2/27/13"
"Rivers, Bob","Wreck The Malls",SC8900,12,SC8900,SC,1," 2/27/13"
"Robbins, Marty","Walking Piece Of Heaven",SC7568,2,SC7568,SC,1," 2/27/13"
"Robbins, Marty","White Sport Coat And A Pink Carnation",CBE01,14,CBE01,CB,1," 2/27/13"
"Roberson, Carroll","Where Jesus Has Already Been",CBEP466-4,8,CBEP466-4,CB,1," 2/27/13"
"Robert & Johnny","We Belong Together",CBEP454-1,16,CBEP454-1,CB,1," 2/27/13"
"Robert & Johnny","We Belong Totether",MM6385,7,MM6385,MM,1," 2/27/13"
"Robinson, Bruce","What Would Willie Do",CB60227,4,CB60227,CB,1," 2/27/13"
"Robison, Charlie",Walter,CB60311,3,CB60311,CB,1," 2/27/13"
"Rock Steady","Whispers, The",AH8421,11,AH8421,AH,1," 2/27/13"
"Rocky Horror Picture Show, The","Wild And Untamed Thing",SC8472,15,SC8472,SC,1," 2/27/13"
"Rogers, Ginger","We're In The Money (The Gold Diggers Son",CBEP469-5,14,CBEP469-5,CB,1," 2/27/13"
"Rogers, Kenny","While The Feeling's Good",CB90051,10,CB90051,CB,1," 2/27/13"
"Rogers, Kenny & Dolly Parton","With Bells On",CB60184,13,CB60184,CB,1," 2/27/13"
"Rogers, Kenny & Dottie West","What Are We Doin' In Love",SC8511,1,SC8511,SC,1," 2/27/13"
"Rogers, Kenny & Easton, Sheena","We've Got Tonight",SC7515,14,SC7515,SC,1," 2/27/13"
"Rogers, Kenny & Sheena Easton","We've Got Tonight",MMGCP9807,13,MMGCP9807,MM,1," 2/27/13"
"Rogers, Kenny & West, Dottie","What Are We Doin' In Love",SC7588,2,SC7588,SC,1," 2/27/13"
"Rolling Stones, The","Waiting On A Friend",SC8670,15,SC8670,SC,1," 2/27/13"
"Romantics, The","What I Like About You",SC8106,15,SC8106,SC,1," 2/27/13"
"Ronan Keating Feat Lulu","We've Got Tonight",SF199,7,SF199,SF,1," 2/27/13"
"Ronettes, The","Walking In The Rain",DK051,18,DK051,DK,1," 2/27/13"
"Ronstadt, Linda","What'll I Do",MMSTA05,19,MMSTA05,MM,1," 2/27/13"
"Ronstadt, Linda","What's New",CB90176,11,CB90176,CB,1," 2/27/13"
"Ronstadt, Linda","When Will I Be Loved",PI001,15,PI001,PI,1," 2/27/13"
"Ronstadt, Linda & Aaron Neville","When Something Is Wrong With My Baby",CB90176,14,CB90176,CB,1," 2/27/13"
"Roof Top Singers, The","Walk Right In",CB80045,1,CB80045,CB,1," 2/27/13"
"Rooftop Singer","Walk Right In",CBEP469-6,1,CBEP469-6,CB,1," 2/27/13"
"Rooftop Singers, The","Walk Right In",DK083,15,DK083,DK,1," 2/27/13"
"Roselli, Jimmy","When Your Old Wedding Ring Was New",MM6240,2,MM6240,MM,1," 2/27/13"
"Ross, Diana","Waiting In The Winds",SC8244,10,SC8244,SC,1," 2/27/13"
"Ross, Diana","When You Tell Me That You Love Me",SC8318,8,SC8318,SC,1," 2/27/13"
"Ross, Diana","Why Do Fools Fall In Love",SF031,7,SF031,SF,1," 2/27/13"
"Ruffin, David","Walk Away From Love",SC8860,8,SC8860,SC,1," 2/27/13"
"Ruffin, Jimmy","What Becomes Of A Broken Heart",CBEP459-4,15,CBEP459-4,CB,1," 2/27/13"
"Ruffin, Jimmy","What Becomes Of The Broken Hearted",DK084,13,DK084,DK,1," 2/27/13"
"Ruffin, Jimmy","What Becomes Of The Brokenhearted",SC8860,15,SC8860,SC,1," 2/27/13"
